3.02058244366405,16476514317004.2
3.04970311122338,19577090400723.6
3.05125168367921,21437450080817.1
3.05156149251734,21809522016835.8
3.07431473097256,16972563465489.6
3.08628580033897,20527909726411.7
3.15874113025074,20073092783002.9
3.18308790918971,16150811074369.4
3.2106362039162,15670194773908.8
3.26701211127756,15339417397908.3
3.35263367419691,13964748151641.1
3.38246484347631,14367802699225
3.4066821841943,14863879907434.1
3.50434897008963,15855996910887.5
3.56047577573151,9964811157718.66
3.62618392151952,12858657227213.5
3.62649073940904,13168717173895.8
3.62841405602752,15111759506437.8
3.62878246704683,15483831442456.5
3.65246346638496,13673062647349.8
3.75451999644414,12073078496539.5
3.82344255983485,14615523293127.8
3.88846168456151,12290026926804.8
3.95913953404237,14181345835360.4
3.99038139659094,10925693012093.7
4.02590984586852,11349418222789.8
4.02631861662265,11721490158808.5
4.02759061330077,12879047293088.8
4.0286130446827,13809227133135.6
4.16837400980501,10547302961626.1
4.17173286300229,13499073654041.1
4.24141860768631,10088367474330.2
4.31538294064476,9323506172974.52
4.31586979050718,9736919435217.52
4.31840229532408,11886668398881.1
4.47053090381632,10522311101066.9
4.50788636699855,8956484987218.52
4.62660926514325,8041737995196.68
4.62707902791261,8413809931215.38
4.79086530133919,7648901863653.56
4.96235215349003,8289598887717.94
5.00455818463227,7266377680563.45
5.09173006940813,6429169058315.23
5.13704991311776,6842558937455.18
5.3187902938057,6010471214778.87
5.50883993831282,6428958610387.62
5.50939927837312,6801030546406.33
5.54602862131322,5436748074521.98
5.70268009737706,4919906670788.41
5.94647893187541,4444369180314.23
6.11447589728185,3948198439692.83
6.33169772271714,3638044960598.3
6.33287640227611,4320176843299.25
6.60237318571812,3154239204879.27
6.78891546664794,2666336729502.71
7.03148532972236,3079656459333.44
7.07938422655979,2310689085079.01
7.48605444542452,1814443518527.77
7.86100896736412,1380228647795.45
8.37200940944982,1342853095851.49
8.42978176136705,896348066146.594
9.29666568206553,536416637240.828
9.2975571755551,887817910147.375
9.6271003427446,288275147482.766
9.97282301640281,1342385433790.13
10.3265915800653,846195986686.266
