0.18321969193987,39443028624293.7
0.185315791695715,39961542376984.1
0.188710116541839,38572165979915.6
0.188757258521887,38074448002628.5
0.188881062258016,36767938312250
0.189945573575924,37161993807443.8
0.192284648224945,35959232888683.1
0.192329680629297,35492622284976.5
0.192470850468334,34030575726695.8
0.194834939165989,32890029555096
0.195798466412344,34652809487829.1
0.195835149816097,34279521004863.8
0.195926888396538,33346299797450.6
0.199451210783233,32599809121044.6
0.199488578539111,32226520638079.3
0.201987209347888,30608994738246.1
0.20303258919776,31915533191799.4
0.203241890465164,29862446535490.3
0.203292662651205,29364728558203.3
0.204304395117745,31065293743775.5
0.206962403576805,28493808387475.5
0.207006025961863,28073858844139.5
0.210737863839489,27249599733782.4
0.210790508606788,26751881756495.3
0.210882668596793,25880875296243
0.210918885330324,25538694186858.2
0.214662609709723,25258814114158.7
0.214729643320781,24636666642549.9
0.218564890337152,24139034954787.4
0.218660449374615,23268028494535
0.219986643879783,22811815778530.1
0.222649308333379,22023819840841.9
0.225574155101525,19203475495898.4
0.226626007042867,21526188153079.4
0.226725090491557,20655181692827.1
0.226781729053856,20157463715540
0.233635899099249,18788883093874.8
0.23508717193907,18042334891119.1
0.235145899446487,17544616913832.1
0.235296455657199,16269214597034
0.236626252649301,16632162718647.3
0.243757663920164,15429488089411.1
0.243818557417235,14931770112124.1
0.243913733961352,14154085772613.1
0.248268294800645,13672007771640.8
0.254227956181267,12775193552770.7
0.257256871279813,12360486098047.9
0.260430268128103,11116248681179.9
0.263587938838401,10286776245384.5
0.266489742870693,11655558209273.6
0.266600705833871,10826028247128.5
0.266742250624105,9768377545393.52
0.271125282547032,12070409479870.6
0.275692214074056,13563649701256.2
0.275761085192856,13065931723969.2
0.280248558218483,15679037394250.6
0.280353578796413,14932460428320.1
0.280423614378289,14434742451033
0.285122688081422,16099073227111
0.290004614595993,17047934410839
0.291763517623268,16591721694834
0.295000063522881,17794597666294
0.305415833152309,18209535226415.5
0.316150000602633,18935546522341.5
0.32165941412766,19288183045777.6
0.332966212347128,20003825217176.7
0.338757216480272,20423861050037.2
0.350662290271677,21155056908226.5
0.3530439924947,21578151704730.3
0.363652193480201,18231136370714.1
0.367621155556779,19786562576085.8
0.370014438016729,18448974275301.7
0.376446852676463,18884563794952.3
0.378288435205226,23071650794689.4
0.3788226751983,20259544223017.6
0.389205293388905,22026581105625.8
0.389290366565213,21591077875499.6
0.389351144504448,21280004139695.2
0.389440302646868,20823762660515.4
0.38971601145972,19413561724868.8
0.397813599634835,24805621531511.1
0.402025677430831,27003933457545.2
0.402096813242077,26651383223633.5
0.402245402142995,25915175382229.8
0.402335419300202,25469303027576.8
0.402389858051401,25199705789879.6
0.402561597751249,24349437578681
0.402632828390086,23996887344769.3
0.403635582570139,19040445820952.5
0.403711204853173,18667157337987.3
0.403774234245071,18356083602182.9
0.409794324263105,23644423400382.1
0.40990949386843,23084490675934.2
0.409986291586722,22711202192968.9
0.410050300676228,22400128457164.5
0.410447380144574,20471471295177.3
0.410524278637403,20098182812212
0.410588371720109,19787109076407.6
0.417400198134417,21778067275080.2
0.417478399257619,21404778792115
0.417543578052064,21093705056310.6
0.422890004126461,30519325540708.4
0.423055082656828,29741641201197.4
0.423160766732653,29243923223910.3
0.423345777396985,28372916763658
0.423451534091735,27875198786371
0.423742501246411,26506474348831.6
0.425266723143896,30944488409482.6
0.429751585541497,33225753331731.1
0.429930528673973,32396223369586.1
0.430046881663947,31857028894191.8
0.431095476595111,27004278615643.1
0.436445057752987,37207583439552
0.436635876459321,36336576979299.6
0.436744953175256,35838859002012.6
0.436908619342468,35092282036082
0.437017764192745,34594564058795
0.439778148920059,33640633365503
0.443838266227246,38514179419454.9
0.444018453721718,37705387706363.5
0.448113054577826,42599672009369.1
0.455007263654303,41158435608079.1
0.457700227811535,46788913370901
0.458261476497487,44346984544836.4
0.458386689415921,43802605507178.7
0.4591924469208,40303025979379.2
0.459313133878209,39779385190775.2
0.461122690040485,45855726679297.6
0.462071014580696,41761996316111.7
0.462566849133107,43102732746381.1
0.462680236793554,39136533985922.5
0.465235551893575,49028730558217.1
0.46532271510738,48655442075251.9
0.465409894651461,48282153592286.6
0.465497090528881,47908865109321.3
0.465584302742699,47535576626356
0.465846037433142,46415711177460.2
0.468408111738587,47079363910351.1
0.474353991703193,45130026025659.8
0.474442863282824,44756737542694.5
0.479196909794065,42278559925548.4
0.479548639960731,40816513367267.7
0.479648967763719,36921861566044.2
0.480335353038391,43346594133397.6
0.484326123469625,38452396119916.5
0.48441686335672,38079107636951.2
0.484500056520839,37736926527566.4
0.492023203924451,41812078756128.6
0.492361288876694,40443354318589.2
0.492515040641769,39821206846980.4
0.492607314745962,39447918364015.1
0.492684223038622,39136844628210.7
0.500201684325295,43740822207640.3
0.502926537104885,44508166185799.3
0.508674905102345,45047418187543.3
0.509151592191795,43180975772716.9
0.50937419901578,42309969312464.6
0.509676463957295,41127889116407.9
0.514403310288485,45918482174145.3
0.516952595603394,47660523857824.8
0.517081736369104,47162805880537.7
0.517291658923336,46354014167446.3
0.526580232173949,45669738238201.1
0.534765134126985,49713783093182.8
0.540708562701885,48556640569705.1
0.548877379225341,49978325202903.3
0.549130213396669,49060657682280.3
0.553467857766666,50771606373966.7
0.563318068728116,50398404180526
0.56418055149916,47349881569642.8
0.564956151045715,44612432694564.1
0.574024237666407,47661041594971.7
0.574409700825029,46323424531012.8
0.574705696927588,45296881202858.3
0.574804396186391,44954700093473.4
0.575100595677383,43928156765318.9
0.575208342421965,43554868282353.6
0.575531703790805,42435002833457.8
0.575639531304728,42061714350492.5
0.57573839093911,41719533241107.7
0.575927170116455,41066278395918.4
0.576035071722127,40692989912953.2
0.57612500516922,40381916177148.8
0.576322908179724,39697553958379.1
0.576430883928055,39324265475413.8
0.576520879171312,39013191739609.4
0.576718918167333,38328829520839.7
0.576826968109268,37955541037874.4
0.576917025191148,37644467302070
0.577097181537573,37022319830461.3
0.577205302348235,36649031347496
0.577304430886238,36306850238111.1
0.578697030683734,43098655566348.7
0.584660000422415,45856900216830.7
0.584714766720607,45670255975348.1
0.58511654302385,44301531537808.7
0.588098280618819,48084222681000
0.589563548770446,46603520327523.5
0.593821823388612,49652086083168.9
0.593970166980694,49154368105881.8
0.594601040786729,47039066702411.9
0.604012930037298,50523178832945.7
0.614110439351922,52265278042974.8
0.614263851276038,51767560065687.8
0.614494041022856,51020983099757.2
0.631947209636652,53177904817208.6
0.646314417431396,54754126797983.5
0.646462418005406,54297885318803.7
0.646691212829434,53592784850980.4
0.669106428448074,55252017354319.5
0.692983410489306,54941116197564.1
0.693221455187828,54256753978794.5
0.693697789923063,52888029541255.1
0.701509816774692,53759093527857.1
0.70245958598931,51063121150885.6
0.706087799694986,52390397853492.6
0.706396509252129,51519391393240.2
0.725564553823345,50337440631470.3
0.744647982101046,50773073295883.2
0.758279387391674,49404435147868.3
0.758468814394349,48906717170581.3
0.765654400822084,47506928504223.7
0.767291296950599,46729252793665.1
0.77129289717195,50275527897645.1
0.777589341986604,47986059717934.5
0.81024557636627,44842336750993.6
0.81356639259214,36692204872918.3
0.814468650030566,46076291332859.2
0.814786584449597,45298606993348.2
0.819063161167794,46459977703526.1
0.822891015647807,37169242127501.4
0.823447880411425,35821255939015.6
0.823790753708721,40788080968946.6
0.824343937642656,39450463904987.7
0.827993938829808,48036142157951.4
0.828200781337561,47538424180664.4
0.829676030620772,43992183592494.2
0.829857382664103,43556680362368
0.829948073550318,43338928747305
0.830246127679109,42623459154954.8
0.830427604335253,42187955924828.7
0.830518357538094,41970204309765.6
0.83081661646945,41254734717415.5
0.831374518342235,39917117653456.6
0.831945782486055,38548393215917.2
0.832145817658735,38069339662778.4
0.844059774869871,44521095232886.2
0.891151218736638,40674408902011.9
0.891744995475249,39347160962579.8
0.906209245287326,42063957878129.4
0.907115111061237,40073085968981.2
0.907285061676678,39699797486016
0.907681736948105,38828791025763.6
0.907851793722529,38455502542798.4
0.908007707087617,38113321433413.5
0.921473758922882,43557198099515
0.922495687263183,41348574575303.8
0.922682923619396,40944178718758
0.928451058386602,42437367166429
0.969341796606928,46979268061936.9
0.969523405570224,46605979578971.6
0.969674772363989,46294905843167.2
0.970007862500571,45610543624397.5
0.970189596253216,45237255141432.2
0.970341067055969,44926181405627.9
0.970674386069486,44241819186858.2
0.970856244697236,43868530703892.9
0.971341367628161,42873094749318.8
0.988103973386366,43557543257613
1.01193654345576,42437792861416.5
1.05293989927274,38642880245239.2
1.05344301414998,41168807608923.4
1.05367985726788,37243048434119.4
1.06129033149281,40291614189764.8
1.06150573860777,39887218333219
1.06193668400829,39078426620127.6
1.06985729353021,41660381772066.4
1.07196379620043,37740852700930.9
1.10971418339362,38332065378008.3
1.11046803571885,36978894627259.1
1.11807841810796,40758483662044.9
1.12526947977388,39576432229163
1.13737329049177,41442932170339
1.13758638063694,41069643687373.8
1.13815481622375,40074207732799.7
1.13886576015387,38829912789582.1
1.13964831140971,37461188352042.7
1.15404271519313,35636279961673.2
1.15483569502241,34267555524133.9
1.16051052871912,36092550204027.8
1.1613079527909,34723825766488.5
1.18035337675234,37088072448126.4
1.20408295368286,32204301085521.8
1.20436494577606,31737690481815.2
1.20459058699983,31364401998850
1.21066110527038,32940537690100.4
1.22446053215574,33542004439005.2
1.22599071883143,31053414552570
1.27965000856411,32640106328983.7
1.28983865661665,34226625526348.4
1.29766163943704,33770412810343.5
1.31197472974742,35097718276125.2
1.34180224267301,36673940256900.2
1.35776044062503,36300709300284.6
1.35826924890248,35554132334354
1.43170051606385,34973720229425.9
1.43934990798157,35948446698121.2
1.45716569578649,34621256285038.8
1.48348518621703,33729597865257.3
1.48385577805562,33231879887970.3
1.51057873882978,32443912713457
1.56455845936739,32037615611054.9
1.56528159917004,31116837353073.8
1.59316419275114,30712527786052.6
1.59383586011523,29872628699380.8
1.64818819879497,32610250153508.5
1.70609778673958,33356999698488
1.73716661240157,32175005791955.8
1.75094336458073,33823739736481.4
1.83003413644042,32735197384977.2
1.83129161169501,31366472947437.8
1.83174908962042,30868754970150.8
1.86144098664469,33606290134754
1.86272004255518,32237565697214.6
1.86479553118576,30018573048476.6
1.88825069258212,28297355903375.2
1.88958750172405,26887154967728.6
1.93134053436555,29707671891721.2
1.9471151267573,27409908412389.1
1.94926233466495,28691540832855.7
1.96708427958081,27945007011687.4
2.07056148038004,30122782030891.7
2.0708847466888,29811708295087.3
2.08616138376532,29077608794398.7
2.14581107081146,28546847681865.1
2.22260382069043,28038933159100.2
2.22314748419954,27551584306340
2.22343672109584,27292356193169.6
2.2828784587009,26888089770910.7
2.3010189481017,28505716341855.8
2.34445825740093,26017212744945.1
2.34606920999761,24648488307405.7
2.35867759915866,25561000028940.1
2.38784766342707,24254547864911.3
2.41737847757064,22948095700882.5
2.43092663571837,23404365943237.1
2.65392350335228,22409361436285.5
2.65439309773889,22056811202373.9
2.88047924133165,21476542913319.9
2.89665298694724,21912074906620.9
2.94931028413854,20792295747249.6
2.94986284587168,20419007264284.3
2.95032339306266,20107933528479.9
3.10979252965018,19548259672605.5
3.1105693919619,19050541695318.4
3.27880242157046,18428653092283.1
3.33736451393054,17931021404520.6
3.33882364737198,17060014944268.3
3.33944918554988,16686726461303
3.5202808405458,15940408363945.9
3.61467476807998,15380605073784.7
3.71136804033482,14945231277945.3
3.77828521709793,14115787605324.7
3.8456083843379,13701108913776.7
3.91502744889139,12830188743048.9
3.98464200160923,12488093923188.5
4.1288311325398,11212864185439.5
4.15205752343028,11627657929686.8
4.35267972886556,10342116593760.6
4.43014549851287,9968914400319.85
4.50983471873427,9222423723913.79
4.67091346124866,8849307819997.51
4.9238440987907,8102989722640.43
5.01147502881451,7729787529199.64
5.19209181739592,6734524153674.55
5.57030523744957,5739433357198.45
5.76926103495195,5366317453282.16
5.97644247360783,4619913066400.59
